Link
https://github.com/zhuoxiangpang/ism_person_openpose
https://github.com/shreyas-kowshik/nlp4if
https://github.com/IML-DKFZ/m-pax_lib
https://github.com/sisl/LOPR
https://github.com/Andrew-Brown1/E2EVE
https://github.com/dqqcasia/mosst
https://github.com/esteveste/dreamerV2-pytorch
https://github.com/NyanNyanovich/nyan
https://github.com/ai-med/Vox2Cortex
https://github.com/nihalsid/stylegan2-ada-lightning
https://github.com/INK-USC/Upstream-Bias-Mitigation
https://github.com/Zurek0x/NuremX
https://github.com/2021-Team-E/Mandoo
https://github.com/brentspell/hifi-gan-bwe
https://github.com/iitm-sysdl/FuSeConv
https://github.com/xyease/Dialog-PrLM
https://github.com/ashishtele/MLOps
https://github.com/HumanCompatibleAI/imitation
https://github.com/Denbergvanthijs/railsem19_yolov5
https://github.com/rudolfwilliam/satellite_image_forecasting
https://github.com/HSF-reco-and-software-triggers/Tracking-ML-Exa.TrkX
https://github.com/kuantuna/SPDPvCNN
https://github.com/wangck20/OPERA
https://github.com/DimitrisAlivas/StarQE
https://github.com/chenanga/qt5_yolov3
https://github.com/AICPS/roadscene2vec
https://github.com/nv-research-israel/causal_comp
https://github.com/antonai91/reinforcement_learning
https://github.com/nemonameless/PaddleDetection_YOLOv5
https://github.com/aiha-lab/Optimization-method-for-human-detection-on-street-view-CCTV-images
https://github.com/savenow/Traffic_Camera_Tracking
https://github.com/fcdl94/MiBv2
https://github.com/karthikraja95/fsdl_deforestation_detection
https://github.com/liuqh16/CloseAirCombat
https://github.com/csyxwei/OroJaR
https://github.com/achao2013/deep3dmap
https://github.com/microsoft/DeepSpeed
https://github.com/valeriano-manassero/udacity-projects
https://github.com/somepago/saint
https://github.com/wisdomify/wisdomify
https://github.com/azrael417/mlperf-deepcam
https://github.com/ramanathanlab/mdlearn
https://github.com/Erosinho13/LADD
https://github.com/MehrdadNajafi/Machine-Learning
https://github.com/PacktPublishing/Production-Ready-Applied-Deep-Learning
https://github.com/janghyuncho/ECM-Loss
https://github.com/dotchen/WorldOnRails
https://github.com/wdhudiekou/UMF-CMGR
https://github.com/VinAIResearch/HyperInverter
https://github.com/CUMLSec/trex
https://github.com/TUI-NICR/EMSANet
https://github.com/sarahisyoung/Visual-Imitation-Made-Easy
https://github.com/AKuzina/BooVAE
https://github.com/JWoong148/MetaPerturb
https://github.com/ebagdasa/propaganda_as_a_service
https://github.com/TharinduDR/MUDES
https://github.com/IITGuwahati-AI/Fake-News-Detection
https://github.com/mfederici/dsit
https://github.com/cccwam/rc2020_electra
https://github.com/Elbria/xling-SemDiv
https://github.com/RyanCCC/YOLOSeries
https://github.com/MohamedAfham/CD_HPE
https://github.com/mlcommons/algorithmic-efficiency
https://github.com/hefeda/PGP
https://github.com/trackmania-rl/tmrl
https://github.com/js-lee-AI/xpt_gpt2
https://github.com/rll-research/mosaic
https://github.com/vwxyzjn/envpool-cleanrl
https://github.com/thunlp/MetaAdaptRank
https://github.com/jordiclive/ControlPrefixes
https://github.com/wandb/witness
https://github.com/arm-hpc-user-group/Cloud-HPC-Hackathon-2021
https://github.com/oke-aditya/quickvision
https://github.com/ybai-nlp/CLS_CR
https://github.com/interscript/rababa
https://github.com/crowsonkb/k-diffusion
https://github.com/wangcunxiang/Can-PLM-Serve-as-KB-for-CBQA
https://github.com/gladisor/Reinforcement-Learning-Applied-To-Metamaterial-Design
https://github.com/FatemeZamanian/HousePrices
https://github.com/lorenzofamiglini/Irony-Sarcasm-Detection-Task
https://github.com/Tessellate-Imaging/Monk_Object_Detection
https://github.com/JoelNiklaus/SwissJudgementPrediction
https://github.com/zqevans/audio-diffusion
https://github.com/MarvinMartin24/MADA-PL
https://github.com/pengyang1225/yolov5_person_pose
https://github.com/DavidGillsjo/SRW-Net
https://github.com/LCFractal/AIC21-MTMC
https://github.com/H-deep/Trans-SVSR
https://github.com/AutoTemp/Shallow-Aggressive-Decoding
https://github.com/Yulv-git/Awesome-Ultrasound-Standard-Plane-Detection
https://github.com/carted/handling-variable-length-text-tf
https://github.com/julianyulu/Wav2LipHD
https://github.com/prosysscience/RL-Job-Shop-Scheduling
https://github.com/HDETR/H-Deformable-DETR
https://github.com/ryoungj/optdom
https://github.com/qute012/Wav2Keyword
https://github.com/MyLtYkRiTiK/Russian_CLIP_Ycup2021
https://github.com/csjliang/LPTN
https://github.com/CharlesPikachu/YSLAO
https://github.com/htdt/hyp_metric
https://github.com/m-koichi/ConformerSED
https://github.com/YUCHEN005/DPSL-ASR
https://github.com/clulab/releases
https://github.com/rchavezj/Label_YT_Videos
https://github.com/skypilot-org/skypilot
https://github.com/yumingj/Talk-to-Edit
https://github.com/THUDM/CodeGeeX
https://github.com/Jabb0/FastFlow3D
https://github.com/microsoft/LoRA
https://github.com/borisdayma/img-diffusion
https://github.com/NirantK/Hinglish
https://github.com/megvii-research/NAFNet
https://github.com/thu-coai/Emotional-Support-Conversation
https://github.com/semonemo/STAD
https://github.com/DonkeyShot21/cassle
https://github.com/RUCAIBox/SAFE
https://github.com/dzryk/conditional-clip
https://github.com/llyx97/sparse-and-robust-PLM
https://github.com/QiujieDong/Learning_code
https://github.com/OATML/RHO-Loss
https://github.com/HRan2004/Yolo-ArbPolygon
https://github.com/harvardnlp/pytorch-struct
https://github.com/theo2021/OnDA
https://github.com/HelmholtzAI-Consultants-Munich/Quicksetup-ai
https://github.com/vlfom/CSD-detectron2
https://github.com/dulucas/UVO_Challenge
https://github.com/htdt/lwm
https://github.com/pathikg/Underwater-fish-detection
https://github.com/AtharvBhat/Plus-Ultra
https://github.com/interestingzhuo/OnlinePruductRetrieval
https://github.com/kaland313/Duckietown-RL
https://github.com/Muzammal-Naseer/Intriguing-Properties-of-Vision-Transformers
https://github.com/yuanjie-ai/tql-Python
https://github.com/GallagherCommaJack/vqvae
https://github.com/confifu/TryOnGAN-pytorch
https://github.com/jeremyjordan/flower-classifier
https://github.com/Michael-OvO/Yolov7-Flask
https://github.com/eladrich/pixel2style2pixel
https://github.com/amodas/PRIME-augmentations
https://github.com/abhinanda-punnakkal/BABEL
https://github.com/ygjwd12345/UCD
https://github.com/JoungheeKim/K-wav2vec
https://github.com/salesforce/factCC
https://github.com/yjw1029/UA-FedRec
https://github.com/ChicagoHAI/decsum
https://github.com/frmetz/QMPS
https://github.com/FeliMe/autoseg
https://github.com/IDSIA/modern-srwm
https://github.com/DarylRodrigo/rl_lib
https://github.com/DianCh/AdaContrast
https://github.com/jinPrelude/pyNeat
https://github.com/ViAsmit/YOLOv5-Flask
https://github.com/JADGardner/RENI
https://github.com/dragonlong/equi-pose
https://github.com/xwjim/DocRE-Rec
https://github.com/yasarniyazoglu/YoloV5-and-DeepSort-Custom-Dataset
https://github.com/wenwenzju/TGRMPT
https://github.com/SAP-samples/acl2022-self-contrastive-decorrelation
https://github.com/LeoGrin/tabular-benchmark
https://github.com/leebebeto/Inter-Prototype
https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix
https://github.com/vwxyzjn/ppo-implementation-details
https://github.com/Shreeyak/pytorch-lightning-segmentation-template
https://github.com/devzhk/PINO
https://github.com/eldar/snes
https://github.com/jkatzsam/woods_ood
https://github.com/Adamdad/DeRy
https://github.com/Open-Catalyst-Project/ocp
https://github.com/RizwanMunawar/yolov7-object-tracking
https://github.com/RosettaCommons/RFDesign
https://github.com/huangwl18/geometry-dex
https://github.com/tushar117/Transformer-Models-for-Text-Coherence-Assessment
https://github.com/geekysethi/audio_classification
https://github.com/sentinel-hub/multi-temporal-super-resolution
https://github.com/Accenture/AIR
https://github.com/microsoft/fastformers
https://github.com/jinfagang/yolov7_d2
https://github.com/yyliu01/TraCoCo
https://github.com/jscant/PointVS
https://github.com/TonyPod/Two-CILs
https://github.com/midasklr/yolov5ds
https://github.com/muratali016/Yolo-CV-Game
https://github.com/yuangan/VidFace
https://github.com/THUDM/cogdl
https://github.com/saltoricristiano/gipso-sfouda
https://github.com/High-East/BCI-ToolBox
https://github.com/SebastianHafner/SiameseSSL
https://github.com/theosanderson/chronumental
https://github.com/stasl0217/FuzzQE-code
https://github.com/rohitkuk/AnimeGAN
https://github.com/lmbxmu/SuperViT
https://github.com/sentinel-hub/hiector
https://github.com/naderAsadi/AML
https://github.com/anil2k/Car-number-plate-detection-YOLOv5-Tesseract
https://github.com/nefujiangping/EncAttAgg
https://github.com/TVS-AI/Pytorch_rppgs
https://github.com/SapienzaNLP/xl-wsd-code
https://github.com/vsomnath/graphretro
https://github.com/jixuan-wang/Grad2Task
https://github.com/stylegan-human/StyleGAN-Human
https://github.com/hojinYang/tfrs-movierec-serving
https://github.com/TheFoxFairy/VirtualNetworkEmbedding
https://github.com/achaman2/truly_shift_invariant_cnns
https://github.com/vztu/maxim-pytorch
https://github.com/GuoQuanhao/YOLOv5-Paddle
https://github.com/RobertCsordas/linear_layer_as_attention
https://github.com/Sharpiless/yolov5-knowledge-distillation
https://github.com/sailab-code/foveated_neural_computation
https://github.com/VectorInstitute/forecasting-bootcamp
https://github.com/Mivg/SLED
https://github.com/codingpot/git-mlops
https://github.com/ylsung/Ladder-Side-Tuning
https://github.com/zyr17/UniLight
https://github.com/pierpaolo28/Data-Visualization
https://github.com/airctic/icevision
https://github.com/backkon/AICITY2022_Track1_TAG
https://github.com/suzgunmirac/hupd
https://github.com/Qyum/Bangla-deep-speech-Recognition
https://github.com/justchenhao/SaDL_CD
https://github.com/HideUnderBush/UI2I_via_StyleGAN2
https://github.com/WadhwaniAI/covid-modelling
https://github.com/TransfromerMeetsGraph/GNNLearner
https://github.com/kandluis/code-gen
https://github.com/wilile26811249/MobileViT
https://github.com/maroxtn/mt5-M2M-comparison
https://github.com/PKU-MARL/Model-Based-MARL
https://github.com/Moaz-ALhady-Fathy/trajectory_prediction
https://github.com/ChenyangQiQi/BSVD
https://github.com/Roestlab/massformer
https://github.com/DoganK01/YOLOV7-OBJECT-COUNTER-V1.2
https://github.com/pat-langevin/yolov5_transformer
https://github.com/fcogidi/X3D-tf
https://github.com/chenllliang/MLS
https://github.com/yaroslavvb/stuff
https://github.com/MrTornado24/IDE-3D
https://github.com/rxavier/poniard
https://github.com/Zhenye-Na/crnn-pytorch
https://github.com/rvandeghen/SST
https://github.com/lavanyashukla/neural_networks
https://github.com/joeybose/Adversarial-Example-Games
https://github.com/autofuzz2020/AutoFuzz
https://github.com/BadourAlBahar/pose-with-style
https://github.com/UT-Austin-RPL/PRELUDE
https://github.com/mit-acl/rl_collision_avoidance
https://github.com/shibing624/pytextclassifier
https://github.com/Anjum48/commonlitreadabilityprize
https://github.com/RichardoMrMu/yolov5-smoke-detection-python
https://github.com/williamberrios/BrainScore-Transformers
https://github.com/Estheryu991/Google-Developer-Student-Clubs
https://github.com/bledem/active-learning
https://github.com/morningmoni/UniPELT
https://github.com/JCBrouwer/maua-stylegan2
https://github.com/zjunlp/openue
https://github.com/carlosh93/privacy-optics-hpe
https://github.com/raminmh/liquid-s4
https://github.com/pycaret/pycaret
https://github.com/dunnkers/fseval
https://github.com/DoganK01/Yolov7-Close-People-Counter
https://github.com/WorkInTheDark/FairytaleQA_Baseline
https://github.com/rbiswasfc/kaggle-feedback-effectiveness-3rd-place-solution
https://github.com/hamzaehsan97/Speech_Recognition_CNN
https://github.com/Bene94/SMILES2PropertiesTransformer
https://github.com/SWHL/LGPMA_Infer
https://github.com/bertelschmitt/multistreamYOLO
https://github.com/sentinel-hub/field-delineation
https://github.com/declare-lab/RECCON
https://github.com/SKKU-ESLAB/Auto-Compression
https://github.com/machelreid/afromt
https://github.com/ocelotconsulting/customer_segmentation
https://github.com/sunzewei2715/Graformer
https://github.com/WangWenhao0716/ISC-Track1-Submission
https://github.com/ulissigroup/finetuna
https://github.com/frgfm/Holocron
https://github.com/hendrycks/jiminy-cricket
https://github.com/skynbe/pseudo-attributes
https://github.com/PyTorchRL/pytorchrl
https://github.com/cherubicXN/logocap
https://github.com/awebson/prompt_semantics
https://github.com/clvrai/mopa-pd
https://github.com/boostcampaitech2/final-project-level3-nlp-12
https://github.com/lukashermann/hulc
https://github.com/hemingkx/GAD
https://github.com/j-min/CLIP-Caption-Reward
https://github.com/mk-minchul/attend-and-compare
https://github.com/Gladiator07/U.S.-Patent-Phrase-to-Phrase-Matching-Kaggle
https://github.com/LeBenchmark/NeurIPS2021
https://github.com/mahxn0/Yolov5-Hisi3559a-Train
https://github.com/AIStream-Peelout/flow_tutorials
https://github.com/omerbt/Text2LIVE
https://github.com/technion-cs-nlp/bias-probing
https://github.com/digantamisra98/Mish
https://github.com/Splinter0/CoughCNN
https://github.com/JunhoKim94/ASR_project
https://github.com/BioinfoMachineLearning/DeepInteract
https://github.com/EPFL-VILAB/MultiMAE
https://github.com/NVIDIA/NeMo
https://github.com/convml/convml-tt
https://github.com/memray/OpenNMT-kpg-release
https://github.com/sunny2109/BasicVSR_IconVSR_PyTorch
https://github.com/Moon0316/T2A
https://github.com/deep-spin/unn
https://github.com/kentaroy47/kaggle-nflimpact-13thplace
https://github.com/grispeut/udfa
https://github.com/uds-lsv/bert-stable-fine-tuning
https://github.com/jiayu-ch15/Variational-Automatic-Curriculum-Learning
https://github.com/wandb/wandb
https://github.com/Intelligent-Computing-Lab-Yale/SNN-Segmentation
https://github.com/Sea-Snell/CALM-Dialogue
https://github.com/pagegitss/UAE
https://github.com/vclab-dev/CAFT
https://github.com/Javacr/PyQt5-YOLOv5
https://github.com/argonne-lcf/sdl_workshop
https://github.com/HimariO/HatefulMemesChallenge
https://github.com/mees/calvin
https://github.com/grill-lab/OAT
https://github.com/vturrisi/solo-learn
https://github.com/sirily/ODS-QA
https://github.com/XiangLi1999/Diffusion-LM
https://github.com/kmeng01/rome
https://github.com/IceClear/MW-GAN
https://github.com/LukasStruppek/Plug-and-Play-Attacks
https://github.com/RuxiaoChen/robotic-arm
https://github.com/happy-jihye/Cartoon-StyleGAN
https://github.com/nducthang/Active-learning-for-object-detection
https://github.com/ItGarbager/aimcf_yolov5
https://github.com/PJunhyuk/2021AICompetition-03
https://github.com/sayakpaul/SimCLR-in-TensorFlow-2
https://github.com/renyuehe/bilibili-yolov5_deepsort
https://github.com/louis030195/obsidian-search
https://github.com/umautobots/pedestrian_intent_action_detection
https://github.com/open-mmlab/mmengine
https://github.com/ofirpress/attention_with_linear_biases
https://github.com/jrieke/traingenerator
https://github.com/YurongYou/MODEST
https://github.com/ronaldosvieira/gym-locm
https://github.com/cambridgeltl/mop
https://github.com/wilile26811249/CMT_CNN-meet-Vision-Transformer
https://github.com/RameenAbdal/Labels4Free
https://github.com/XinzeLee/RotateObjectDetection
https://github.com/Baichenjia/Contrastive-UCB
https://github.com/heleidsn/UAV_Navigation_DRL_AirSim
https://github.com/rosinality/alias-free-gan-pytorch
https://github.com/ETH-PBL/TC-Driver
https://github.com/xinghanliuying/yolov5-trick
https://github.com/dmMaze/comic-text-detector
https://github.com/obeychoi0120/YOLOv5-GradCAM
https://github.com/praveena2j/JointCrossAttention-for-AV-Fusion
https://github.com/bcaitech1/p4-dkt-DKTJHGSD
https://github.com/nlpaueb/finer
https://github.com/cyoon1729/RLcycle
https://github.com/facebookresearch/metaseq
https://github.com/aws-samples/aiot-e2e-sagemaker-greengrass-v2-nvidia-jetson
https://github.com/ayberkydn/stadv-torch
https://github.com/rnepal2/Solubility-Prediction-with-Graph-Neural-Networks
https://github.com/Guardianzc/DISCOpen-MedBox-DialoDiagnosis
https://github.com/KKKSQJ/DeepLearning
https://github.com/nayeemrizve/invariance-equivariance
https://github.com/neilzxu/robust_weighted_classification
https://github.com/modal-labs/modal-examples
https://github.com/footoredo/rspo-iclr-2022
https://github.com/brunnurs/valuenet
https://github.com/chaoyanghe/bipartite-graph-learning
https://github.com/DLR-RM/stable-baselines3
https://github.com/brett-daley/stratified-experience-replay
https://github.com/ASzot/rl-toolkit
https://github.com/kzl/universal-computation
https://github.com/facebookresearch/SLIP
https://github.com/dyh/win10_yolov5_deepsort_counting
https://github.com/rosinality/id-gan-pytorch
https://github.com/ag1988/dss
https://github.com/Project-AgML/AgML
https://github.com/SHI-Labs/Compact-Transformers
https://github.com/diunko/bertology-workshop
https://github.com/martius-lab/beta-nll
https://github.com/thunlp/RE-Context-or-Names
https://github.com/jason9693/polyglot-finetuning-oslo
https://github.com/taeyoungson/urie
https://github.com/malteos/aspect-document-embeddings
https://github.com/isno0907/localbasis
https://github.com/teddykoker/learning-to-learn-jax
https://github.com/hyperparameters/tracking_via_colorization
https://github.com/SHI-Labs/Convolutional-MLPs
https://github.com/astanic/crafter-ood
https://github.com/elsanns/xai-nlp-notebooks
https://github.com/DDELab/deepsteganalysis
https://github.com/chiahsuan156/DST-as-Prompting
https://github.com/FabianFalck/mfcvae
https://github.com/tinkoff-ai/etna
https://github.com/pclucas14/AML
https://github.com/kingoflolz/mesh-transformer-jax
https://github.com/vgsatorras/en_flows
https://github.com/youreternity1997/Fall-Detection-UI-with-YOLOv5-Python-
https://github.com/yamizi/Adversarial-Embedding
https://github.com/Optimization-AI/NeurIPS2021_SOAP
https://github.com/jihoonerd/Conditional-Motion-In-Betweening
https://github.com/cjdjr/T-MAAC
https://github.com/NickKaparinos/Kaggle-PetFinder.my-Pawpularity-Contest
https://github.com/yao-lab/yao-lab.github.io
https://github.com/morningmoni/EDE
https://github.com/yueliukth/CSAW-M
https://github.com/Kmeco/offline-rl
https://github.com/SilenceX12138/Machine-Learning-Theory-and-Application
https://github.com/Aleph-Alpha/magma
https://github.com/awsm-research/VulRepair
https://github.com/sczhou/CodeFormer
https://github.com/tusharsarkar3/Detect_Drone
https://github.com/AtrCheema/AI4Water
https://github.com/christinakouridi/arks
https://github.com/RajGhugare19/spatio-temporal-autoencoder-for-videos
https://github.com/matpalm/ensemble_net
https://github.com/theolepage/sslsv
https://github.com/ZhaoHengrun/IDCN_Pytorch
https://github.com/amazon-research/fact-graph
https://github.com/miraliahmadli/MoCapSolver
https://github.com/shimacos37/kaggle-trends-3rd-place-solution
https://github.com/yizhe-ang/detectron2-1
https://github.com/gouthamvgk/SuperGlue_training
https://github.com/xialuxi/yolov5_all
https://github.com/opentensor/bittensor
https://github.com/duxiaodan/Fast_text2StyleGAN
https://github.com/minyoungpark1/swin_transformer_v2_jax
https://github.com/hmorimitsu/ptlflow
https://github.com/CLARIN-PL/embeddings
https://github.com/JD-P/cloob-latent-diffusion
https://github.com/SarthakYadav/audax
https://github.com/anguyen8/visual-correspondence-XAI
https://github.com/wmcnally/kapao
https://github.com/VectorInstitute/vector_cv_tools
https://github.com/pirates14/BERT
https://github.com/LukasHedegaard/ride
https://github.com/Hongyu-Yue/yoloV5_modify_smalltarget
https://github.com/midasklr/yolov5prune
https://github.com/cambridgeltl/mirror-bert
https://github.com/bminixhofer/gerpt2
https://github.com/Hanwant/madigan
https://github.com/Confusezius/ECCV2020_DiVA_MultiFeature_DML
https://github.com/kaland313/SSL-MedSeg
https://github.com/beiyuouo/mid-air-draw
https://github.com/zwhe99/WMT22-En-Liv
https://github.com/bcaitech1/p3-dst-descente
https://github.com/wzhouad/RE_improved_baseline
https://github.com/Armandpl/starship-landing-gym
https://github.com/vocaliodmiku/wav2vec2mdd-Text
https://github.com/yilinglou/Grace
https://github.com/GunwooHan/nunbody_segmentation
https://github.com/dojeon-ai/DraftRec
https://github.com/vistec-AI/thai2transformers
https://github.com/shouxieai/learning-cuda-trt
https://github.com/facebookresearch/ParlAI
https://github.com/optuna/optuna
https://github.com/amir-abdi/artisynth_point2point
https://github.com/Muennighoff/sgpt
https://github.com/plai-group/flexible-video-diffusion-modeling
https://github.com/thevasudevgupta/gsoc-wav2vec2
https://github.com/anirudh9119/neural_production_systems
https://github.com/malteos/aspect-document-similarity
https://github.com/boostcampaitech2/klue-level2-nlp-14
https://github.com/BCV-Uniandes/RSR
https://github.com/LeejwUniverse/following_deepmid
https://github.com/ys-zong/MEDFAIR
https://github.com/eubinecto/the-clean-rnns
https://github.com/gmum/Zero-Time-Waste
https://github.com/ChenWu98/Generative-Visual-Prompt
https://github.com/fdlm/listening-moods
https://github.com/NahidEbrahimian/Machine-Learning
https://github.com/aiha-lab/Attention-Head-Pruning
https://github.com/thu-ml/tianshou
https://github.com/qq909701783/yolov5-keypoints-one_stage-
https://github.com/quarter-100/essay-grading-hackathon
https://github.com/NVIDIA-Omniverse/IsaacGymEnvs
https://github.com/thohemp/cube_detector
https://github.com/ameet-1997/AttentionGuidance
https://github.com/vwxyzjn/action-guidance
https://github.com/mhw32/data-centric-deep-learning
https://github.com/esowc/wildfire-forecasting
https://github.com/jmather625/climatehack
https://github.com/chaoyanghe/MiLeNAS
https://github.com/wxl1999/UniCRS
https://github.com/RozDavid/LanguageGroundedSemseg
https://github.com/dongdv95/yolov5
https://github.com/Liu-SD/multi-output-deblur
https://github.com/hatsu3/Sanger
https://github.com/xinntao/EDVR
https://github.com/yashkant/housekeep
https://github.com/drewnutt/DDG
https://github.com/MLforHealth/S2SD
https://github.com/yoonkim/neural-qcfg
https://github.com/sayakpaul/EvoNorms-in-TensorFlow-2
https://github.com/Hunter-DDM/stablemoe
https://github.com/cybertronai/ncluster
https://github.com/AI4HealthUOL/SSSD
https://github.com/hongsusoo/NPHD2021_gi_cell
https://github.com/karthikbhamidipati/multi-task-speech-classification
https://github.com/XJTU-CVLAB-LOWLEVEL/Dehazing_SOTA_Methods
https://github.com/shibing624/nerpy
https://github.com/yunzhusong/AARD
https://github.com/DoganK01/YOLOV7-OBJECT-COUNTER
https://github.com/roma-glushko/rock-paper-scissors
https://github.com/vglsd/ScaleParty
https://github.com/cvignac/DiGress
https://github.com/ivanovitchm/mlops
https://github.com/AIStream-Peelout/flow-forecast
https://github.com/dropreg/R-Drop
https://github.com/elyha7/yoloface
https://github.com/lukemelas/pixmatch
https://github.com/mackelab/gatsbi
https://github.com/spencerbraun/anomaly_transformer_pytorch
https://github.com/albertfgu/diffwave-sashimi
https://github.com/visual-learning/object-localization
https://github.com/craigleili/SRFeat
https://github.com/giannisdaras/smyrf
https://github.com/Kirili4ik/QuartzNet-ASR-pytorch
https://github.com/Gopi-Durgaprasad/ZINDI-GIZ-NLP-Agricultural-Keyword-Spotter-3rd-place-solution
https://github.com/TuBui/image_attribution
https://github.com/mctosima/pengantarDLpytorch
https://github.com/syw1996/TableGPT
https://github.com/talhaanwarch/youtube-tutorials
https://github.com/researchmm/SariGAN
https://github.com/scottemmons/rvs
https://github.com/crowsonkb/cloob-training
https://github.com/cns-iu/ccf-research-kaggle-2021
https://github.com/JeanKaddour/lawa
https://github.com/NBAiLab/notram
https://github.com/AIasd/ADFuzz
https://github.com/inspirai/TimeChamber
https://github.com/kzl/lifelong_rl
https://github.com/Howuhh/faster-trajectory-transformer
https://github.com/llyx97/TAMT
https://github.com/jason9693/oslo-kogpt-finetunig
https://github.com/ashleve/graph_classification
https://github.com/isarandi/metrabs
https://github.com/zysszy/TreeGen-Pytorch
https://github.com/kimbring2/DeepSoccer
https://github.com/RizwanMunawar/yolov7-segmentation
https://github.com/saforem2/l2hmc-qcd
https://github.com/OATML/non-parametric-transformers
https://github.com/borisdayma/huggingtweets
https://github.com/wns823/medical_federated
https://github.com/haosulab/ManiSkill2-Learn
https://github.com/willi-menapace/PlayableEnvironments
https://github.com/nazmul-karim170/CNLL-Continual-Noisy_Label
https://github.com/AI-secure/InfoBERT
https://github.com/EricCousineau-TRI/repro
https://github.com/jayelm/emergent-generalization
https://github.com/XuezheMax/fairseq-apollo
https://github.com/janzuiderveld/continuous-audio-representations
https://github.com/kwz219/NPR4J
https://github.com/ayaka14732/bart-base-jax
https://github.com/bayesgroup/HSE_ML_research_seminar
https://github.com/ekapolc/pattern_2022
https://github.com/VoltaML/voltaML
https://github.com/gmpoli/electramed
https://github.com/calclavia/tal-asrd
https://github.com/HU-ICT-LAB/RobotWars
https://github.com/KeremTurgutlu/self_supervised
https://github.com/ligang-cs/PseCo
https://github.com/jsrozner/t5_finetune
https://github.com/elgazzarr/DAST-GCN
https://github.com/iglu-contest/iglu-2021-builder-baseline-dreamer
https://github.com/snudm-starlab/NL
https://github.com/BJahanyar/Advanced_Python
https://github.com/fteufel/signalp-6.0
https://github.com/jaromiru/sr-drl
https://github.com/salesforce/TabularSemanticParsing
https://github.com/geekysethi/triplet-GAN
https://github.com/sh8/RePOSE
https://github.com/TjuJianyu/RFC
https://github.com/lnsmith54/CFL
https://github.com/machelreid/paradise
https://github.com/uclasystem/bamboo
https://github.com/varun19299/rigl-reproducibility
https://github.com/gaohongkui/TPLinker-NER
https://github.com/OpenImaging/miqa
